timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1942547;2;20;2;3872;2101;-300;1466;977;8796;-4854
1942557;2;20;2;3872;2880;614;2025;195;8467;-2279
1942567;2;20;2;3872;3502;1066;2336;-728;6398;582
1942577;2;20;2;3872;4173;942;2066;-2220;2704;2870
1942587;2;20;2;3872;4456;1059;1551;-3642;-917;3990
1942597;2;20;2;3872;4434;993;1393;-3313;-3526;4334
1942607;2;20;2;3872;4277;651;1159;-1146;-5007;3921
1942617;2;20;2;3872;3878;291;403;882;-5134;3185
1942627;2;20;2;3872;3650;-485;-200;1204;-4364;2015
1942637;2;20;2;3872;3415;-1208;-378;1288;-3090;583
1942647;2;20;2;3872;3429;-1972;-364;2399;-1605;-463
1942657;2;20;2;3872;3748;-2494;-195;3494;273;-940
1942667;2;20;2;3872;4246;-2925;242;3400;1686;-945
1942677;2;20;2;3872;4614;-2928;853;2489;1919;-898
1942687;2;20;2;3872;4913;-2765;1012;1564;1395;88
1942697;2;20;2;3872;5013;-2475;938;725;770;934
1942707;2;20;2;3872;5154;-2075;656;-33;374;1323
1942717;2;20;2;3872;5084;-1579;273;-933;111;1188
1942727;2;20;2;3872;4755;-1197;-28;-1897;-129;774
1942737;2;20;2;3872;4250;-951;-108;-2403;-315;161
1942747;2;20;2;3872;3773;-635;123;-1831;-352;-305
1942757;2;20;2;3872;3446;-502;166;-809;-317;-429
1942767;2;20;2;3872;3344;-535;-36;-635;-162;-256
1942777;2;20;2;3872;3503;-668;27;-1365;-153;216
1942787;2;20;2;3872;3905;-836;487;-1981;-396;652
1942797;2;20;2;3872;4340;-935;781;-1909;-798;878
1942807;2;20;2;3872;4612;-1122;752;-2044;-1371;923
1942817;2;20;2;3872;4657;-1358;544;-2514;-2178;863
1942827;2;20;2;3872;4657;-1474;310;-2888;-2843;685
1942837;2;20;2;3872;4584;-1447;118;-3062;-3111;465
1942847;2;20;2;3872;4618;-1610;39;-2825;-2936;214
1942857;2;20;2;3872;4759;-1727;258;-2170;-2432;-338
1942867;2;20;2;3872;4783;-1703;402;-1259;-2056;-947
1942877;2;20;2;3872;4688;-1803;363;-469;-2005;-1450
1942887;2;20;2;3872;4526;-1927;47;88;-2020;-1876
1942897;2;20;2;3872;4310;-1937;-362;509;-1674;-2239
1942907;2;20;2;3872;4055;-1834;-634;863;-1080;-2515
1942917;2;20;2;3872;3822;-1606;-844;1224;-288;-2652
1942927;2;20;2;3873;3674;-1356;-839;1382;603;-2703
1942937;2;20;2;3873;3603;-1057;-602;1300;1171;-2570
1942947;2;20;2;3873;3608;-794;-423;1210;1186;-2288
1942957;2;20;2;3873;3655;-510;-308;1183;1205;-2005
1942967;2;20;2;3873;3716;-363;-219;1102;1258;-1659
1942977;2;20;2;3873;3733;-207;-207;940;1122;-1300
1942987;2;20;2;3873;3742;-152;-413;721;986;-868
1942997;2;20;2;3873;3685;-156;-588;435;1346;-514
1943007;2;20;2;3873;3701;-215;-381;273;2073;-131
1943017;2;20;2;3873;3881;-325;312;523;2767;230
1943027;2;20;2;3873;4050;-287;935;1156;2884;610
1943037;2;20;2;3873;4296;-390;1127;1131;1796;1087
1943047;2;20;2;3873;4482;-511;521;282;348;1474
1943057;2;20;2;3873;4503;-632;63;-635;-605;1464
1943067;2;20;2;3873;4372;-584;-342;-767;-936;1233
1943077;2;20;2;3873;4133;-596;-667;-492;-726;958
1943087;2;20;2;3873;3883;-596;-746;-260;-330;859
1943097;2;20;2;3873;3769;-658;-653;-326;-2;958
1943107;2;20;2;3873;3830;-666;-458;-432;400;1141
1943117;2;20;2;3873;3944;-625;-126;-417;870;1371
1943127;2;20;2;3873;4198;-655;263;-392;1176;1528
1943137;2;20;2;3873;4459;-673;696;-275;1089;1544
1943147;2;20;2;3873;4705;-728;895;-114;641;1603
1943157;2;20;2;3873;4870;-867;889;-167;37;1428
1943167;2;20;2;3873;4825;-941;638;-546;-459;1286
1943177;2;20;2;3873;4763;-1094;297;-1110;-792;1125
1943187;2;20;2;3873;4589;-1155;-37;-1510;-837;967
1943197;2;20;2;3873;4444;-1135;-284;-1651;-680;965
1943207;2;20;2;3873;4401;-1180;-556;-1741;-699;992
1943217;2;20;2;3873;4344;-1135;-765;-1681;-357;868
1943227;2;20;2;3873;4101;-954;-751;-1607;138;518
1943237;2;20;2;3873;3903;-947;-520;-1373;769;174
1943247;2;20;2;3873;3971;-1120;-248;-805;1463;0
1943257;2;20;2;3873;3979;-1122;-120;-363;1658;-30
1943267;2;20;2;3873;3982;-1130;-31;-386;1411;79
1943277;2;20;2;3873;4114;-1198;-24;-342;1126;282
1943287;2;20;2;3873;4329;-1262;-120;-181;1307;468
1943297;2;20;2;3873;4590;-1292;-159;-180;1721;661
1943307;2;20;2;3873;4822;-1314;-139;-410;2235;712
1943317;2;20;2;3873;4952;-1347;-94;-829;2849;557
1943327;2;20;2;3873;4854;-1351;-34;-1311;3378;252
1943337;2;20;2;3873;4628;-1362;-22;-1728;3671;-75
1943347;2;20;2;3873;4356;-1322;-77;-1912;3710;-309
1943357;2;20;2;3873;4141;-1309;-164;-1864;3525;-354
1943367;2;20;2;3873;3969;-1328;-388;-1757;3242;-288
1943377;2;20;2;3873;3911;-1353;-476;-1500;3129;-310
1943387;2;20;2;3873;3848;-1355;-297;-964;2982;-408
1943397;2;20;2;3873;3806;-1530;-38;-292;2657;-419
1943407;2;20;2;3873;3746;-1675;120;358;2192;-469
1943417;2;20;2;3873;3760;-1852;76;739;1895;-611
1943427;2;20;2;3874;3707;-2000;229;1061;1920;-539
1943437;2;20;2;3874;3724;-2088;266;1862;2099;-563
1943447;2;20;2;3874;3795;-2042;157;2438;2548;-530
1943457;2;20;2;3874;3959;-2007;224;2632;3157;-706
1943467;2;20;2;3874;4162;-1898;341;2715;3651;-947
1943477;2;20;2;3874;4293;-1771;602;2843;3926;-1273
1943487;2;20;2;3874;4398;-1626;840;3197;3894;-1524
1943497;2;20;2;3874;4407;-1468;932;3468;3570;-1624
1943507;2;20;2;3874;4307;-1333;919;3329;3033;-1538
1943517;2;20;2;3874;4120;-1218;887;3540;2472;-1400
1943527;2;20;2;3874;4030;-1064;872;3944;2357;-1410
1943537;2;20;2;3874;4010;-922;970;3939;2482;-1563
1943547;2;20;2;3874;4070;-856;1207;4170;2471;-1758
1943557;2;20;2;3874;4248;-756;1419;4650;2504;-2253
1943567;2;20;2;3874;4466;-585;2006;4932;2616;-2718
1943577;2;20;2;3874;4591;-547;2179;5394;2214;-3179
1943587;2;20;2;3874;4765;-672;2018;5136;1635;-3633
1943597;2;20;2;3874;4738;-626;1860;4948;1149;-4190
1943607;2;20;2;3874;4690;-830;1086;4432;382;-4564
1943617;2;20;2;3874;4376;-877;1022;3236;-19;-5083
1943627;2;20;2;3874;3958;-701;1453;2491;-574;-5865
1943637;2;20;2;3874;3388;-713;2121;2724;-711;-6071
1943647;2;20;2;3874;2671;-835;2709;3287;-858;-6294
1943657;2;20;2;3874;2326;-1068;3052;4056;-1078;-5411
1943667;2;20;2;3874;2270;-1294;2551;3661;-1543;-4280
1943677;2;20;2;3874;2434;-1253;2101;2427;-1917;-3241
1943687;2;20;2;3874;2776;-1065;2108;1987;-1807;-2545
1943697;2;20;2;3874;3249;-856;1992;2159;-1633;-2104
1943707;2;20;2;3874;4055;-987;1752;1727;-1627;-1732
1943717;2;20;2;3874;4909;-1078;1829;1274;-1432;-1999
1943727;2;20;2;3874;5544;-1009;2042;1408;-1222;-2606
1943737;2;20;2;3874;5769;-985;2059;1567;-1310;-3203
1943747;2;20;2;3874;5485;-1042;1836;1642;-1457;-3901
1943757;2;20;2;3874;5053;-1008;1540;1920;-1265;-4564
1943767;2;20;2;3874;4668;-723;1325;2175;-850;-5058
1943777;2;20;2;3874;4351;-282;1399;2496;-407;-5144
1943787;2;20;2;3874;4088;31;1451;2573;-347;-4689
1943797;2;20;2;3874;3997;359;1384;2423;-656;-4263
1943807;2;20;2;3874;4058;500;1314;2089;-481;-3693
1943817;2;20;2;3874;4344;414;1250;2284;-141;-3939
1943827;2;20;2;3874;4583;493;991;2564;57;-4428
1943837;2;20;2;3874;4765;477;832;2287;104;-5098
1943847;2;20;2;3874;4752;452;1097;1989;289;-5774
1943857;2;20;2;3874;4743;379;1420;2289;712;-6314
1943867;2;20;2;3874;4587;494;1510;2609;908;-6518
1943877;2;20;2;3874;4453;493;1257;2706;388;-6350
1943887;2;20;2;3874;4352;519;848;2619;-165;-6134
1943897;2;20;2;3874;4192;678;598;2306;-499;-6011
1943907;2;20;2;3874;3961;794;505;1978;-572;-5908
1943917;2;20;2;3874;3767;946;747;1998;-494;-5890
1943927;2;20;2;3875;3788;1064;1034;2457;-284;-5795
1943937;2;20;2;3875;3856;1120;1316;2925;-197;-5844
1943947;2;20;2;3875;3763;1247;1471;3142;-551;-5890
1943957;2;20;2;3875;3701;1267;1412;3562;-1001;-5968
1943967;2;20;2;3875;3516;1338;838;3420;-1569;-5815
1943977;2;20;2;3875;3305;1349;312;2678;-2258;-5446
1943987;2;20;2;3875;3043;1362;137;2258;-2860;-4949
1943997;2;20;2;3875;2795;1423;29;2572;-2991;-4811
1944007;2;20;2;3875;2719;1536;154;2930;-2708;-4564
1944017;2;20;2;3875;2952;1580;705;3399;-2033;-4561
1944027;2;20;2;3875;3483;1782;1578;4360;-1253;-4714
1944037;2;20;2;3875;3941;1852;2080;4770;-1389;-4972
1944047;2;20;2;3875;4043;1859;1858;4200;-2730;-4909
1944057;2;20;2;3875;4084;1494;1169;3712;-4476;-4632
1944067;2;20;2;3875;3733;1400;229;3410;-5330;-4652
1944077;2;20;2;3875;3386;1470;-409;3409;-5067;-4748
1944087;2;20;2;3875;3071;1687;-515;3553;-3871;-4784
1944097;2;20;2;3875;2961;1870;-206;3630;-2483;-4790
1944107;2;20;2;3875;2972;2086;351;3496;-1464;-4789
1944117;2;20;2;3875;3048;2283;889;3674;-961;-4723
1944127;2;20;2;3875;3245;2477;1257;3916;-1077;-4583
1944137;2;20;2;3875;3572;2651;1387;4171;-1749;-4464
1944147;2;20;2;3875;3710;2783;1146;4201;-2774;-4327
1944157;2;20;2;3875;3674;2740;813;4109;-3665;-4094
1944167;2;20;2;3875;3566;2733;637;4253;-4238;-3947
1944177;2;20;2;3875;3468;2790;476;4325;-4632;-3750
1944187;2;20;2;3875;3424;2804;258;4020;-5027;-3714
1944197;2;20;2;3875;3206;3030;69;3685;-5414;-3612
1944207;2;20;2;3875;3246;2834;-160;3975;-5603;-3452
1944217;2;20;2;3875;3198;2749;-638;4404;-5356;-3976
1944227;2;20;2;3875;2993;2932;-705;4768;-4760;-4240
1944237;2;20;2;3875;3077;2535;-1047;5057;-4009;-4831
1944247;2;20;2;3875;2791;2681;-1149;4597;-3055;-5440
1944257;2;20;2;3875;2666;2788;-960;4174;-2254;-5384
1944267;2;20;2;3875;2683;2867;-675;4006;-1854;-5286
1944277;2;20;2;3875;2487;2975;-537;3822;-1808;-4847
1944287;2;20;2;3875;2383;3000;-262;3479;-2428;-4624
1944297;2;20;2;3875;2336;3037;-65;3107;-3320;-4230
1944307;2;20;2;3875;2395;2988;-16;3057;-4415;-3879
1944317;2;20;2;3875;2324;3075;-125;3301;-5250;-3803
1944327;2;20;2;3875;2449;2917;-125;3966;-5863;-3703
1944337;2;20;2;3875;2345;3033;-599;4945;-6021;-3935
1944347;2;20;2;3875;2368;2997;-1417;5777;-5264;-3965
1944357;2;20;2;3875;2419;2857;-2047;5889;-3512;-3925
1944367;2;20;2;3875;2557;2758;-2104;4707;-1945;-3734
1944377;2;20;2;3875;2807;2633;-1990;2487;-1051;-3426
1944387;2;20;2;3875;3090;2511;-1558;145;-613;-3426
1944397;2;20;2;3875;3405;2817;-344;-728;-317;-3708
1944407;2;20;2;3875;3532;3497;1583;2143;-178;-3925
1944417;2;20;2;3875;3328;3895;1992;6389;-845;-3550
1944427;2;20;2;3876;3186;3809;1296;6922;-2821;-2673
1944437;2;20;2;3876;3168;3815;522;5569;-4994;-1802
1944447;2;20;2;3876;3049;4036;-179;4315;-6273;-984
1944457;2;20;2;3876;2963;4022;-600;3750;-6496;-576
1944467;2;20;2;3876;2986;3754;-948;3810;-6502;-417
1944477;2;20;2;3876;3217;3241;-1227;4045;-6328;-805
1944487;2;20;2;3876;3222;2959;-1410;4964;-5928;-1332
1944497;2;20;2;3876;2934;2900;-1109;7035;-5011;-1917
1944507;2;20;2;3876;3050;1913;-1459;8887;-4677;-2199
1944517;2;20;2;3876;2798;1776;-2254;7798;-5271;-2043
1944527;2;20;2;3876;3255;1350;-2827;4709;-5999;-1590
1944537;2;20;2;3876;3412;1710;-2679;2463;-6447;-1643
1944547;2;20;2;3876;3368;2173;-2704;2292;-6526;-1830
1944557;2;20;2;3876;3052;2468;-2824;2146;-6723;-1779
1944567;2;20;2;3876;2741;2514;-3301;1465;-7131;-1337
1944577;2;20;2;3876;2661;2301;-3755;1257;-6893;-1144
1944587;2;20;2;3876;2653;2206;-3737;1484;-5728;-1317
1944597;2;20;2;3876;2653;2367;-3719;2218;-4366;-1624
1944607;2;20;2;3876;2924;2530;-3937;2799;-3081;-1769
1944617;2;20;2;3876;3469;2587;-4286;2913;-2309;-2042
1944627;2;20;2;3876;4098;2545;-4386;2312;-1223;-2647
1944637;2;20;2;3876;4310;2805;-4172;1240;-289;-3193
1944647;2;20;2;3876;4100;2496;-4023;312;122;-3567
1944657;2;20;2;3876;3605;2291;-3658;-1344;268;-3689
1944667;2;20;2;3876;2594;2470;-3189;-3387;194;-3280
1944677;2;20;2;3876;2064;2362;-2603;-5271;282;-2280
1944687;2;20;2;3876;1571;2530;-1678;-6206;344;-1320
1944697;2;20;2;3876;1423;2778;-1455;-5767;20;-1065
1944707;2;20;2;3876;1489;2708;-1489;-4199;24;-889
1944717;2;20;2;3876;1500;2687;-1799;-2085;296;-941
1944727;2;20;2;3876;1763;2553;-2187;20;543;-1090
1944737;2;20;2;3876;2178;2492;-2769;1871;439;-1361
1944747;2;20;2;3876;2365;2460;-3454;2976;564;-1776
1944757;2;20;2;3876;2362;2443;-4080;3253;974;-2320
1944767;2;20;2;3876;2140;2531;-4523;2590;1859;-2749
1944777;2;20;2;3876;1602;2597;-4465;1277;2917;-2808
1944787;2;20;2;3876;947;2757;-3881;-190;3614;-2358
1944797;2;20;2;3876;319;3064;-3179;-1195;3590;-1367
1944807;2;20;2;3876;-164;3469;-2658;-2534;2937;-155
1944817;2;20;2;3876;-494;3510;-2070;-3714;2394;1173
1944827;2;20;2;3876;-559;3192;-1146;-2972;2081;1860
1944837;2;20;2;3876;-93;2962;-30;1419;1704;1315
1944847;2;20;2;3876;-262;3514;-962;5009;1204;1591
1944857;2;20;2;3876;-204;3124;-2544;4667;914;1426
1944867;2;20;2;3876;-340;3114;-3379;2449;1774;903
1944877;2;20;2;3876;-102;3327;-3577;475;2316;859
1944887;2;20;2;3876;563;3243;-3735;-430;2429;592
1944897;2;20;2;3876;1412;3247;-3957;-899;2198;283
1944907;2;20;2;3876;2278;3412;-3956;-1180;1043;129
1944917;2;20;2;3876;3102;3637;-3842;-669;-634;-317
1944927;2;20;2;3877;3831;3737;-3753;134;-2073;-1207
1944937;2;20;2;3877;4495;3800;-3847;66;-2729;-2562
1944947;2;20;2;3877;4715;4000;-3175;401;-2318;-4468
1944957;2;20;2;3877;4475;4004;-2399;1371;-2243;-5764
1944967;2;20;2;3877;3928;3778;-2326;1661;-2706;-6363
1944977;2;20;2;3877;3320;3519;-2456;1340;-3443;-6693
1944987;2;20;2;3877;2804;3320;-2909;1359;-3931;-6684
1944997;2;20;2;3877;2397;3092;-3527;1459;-3776;-6710
1945007;2;20;2;3877;2017;2953;-3987;1527;-2975;-6829
1945017;2;20;2;3877;1542;3086;-4120;1453;-1784;-6842
1945027;2;20;2;3877;1270;3251;-3954;1462;-698;-6586
1945037;2;20;2;3877;1145;3409;-3568;1386;-43;-6088
1945047;2;20;2;3877;1278;3491;-3288;1410;255;-5736
1945057;2;20;2;3877;1264;3664;-2951;1500;406;-5464
1945067;2;20;2;3877;1232;3669;-2980;1966;355;-5115
1945077;2;20;2;3877;1235;3683;-3316;1786;229;-4898
1945087;2;20;2;3877;1154;3834;-3445;1383;192;-4895
1945097;2;20;2;3877;993;3925;-3543;1560;426;-4991
1945107;2;20;2;3877;841;4065;-3699;2039;976;-5085
1945117;2;20;2;3877;741;4206;-3707;2965;2031;-5166
1945127;2;20;2;3877;808;4177;-3371;4375;3134;-5205
1945137;2;20;2;3877;1063;4024;-3200;5697;4411;-5522
1945147;2;20;2;3877;1306;3922;-2986;6290;5672;-6119
1945157;2;20;2;3877;1426;3874;-2705;5930;6173;-6539
1945167;2;20;2;3877;1546;3785;-2733;4875;5954;-6588
1945177;2;20;2;3877;1468;3753;-2736;3294;5559;-6551
1945187;2;20;2;3877;1304;3734;-2980;2018;5033;-6356
1945197;2;20;2;3877;1043;3700;-3243;1477;5018;-6391
1945207;2;20;2;3877;795;3587;-3298;1562;5633;-6661
1945217;2;20;2;3877;597;3453;-3172;1894;6821;-7116
1945227;2;20;2;3877;512;3305;-2972;2177;8274;-7546
1945237;2;20;2;3877;585;3060;-2801;1892;9760;-7833
1945247;2;20;2;3877;756;2607;-2896;1005;10992;-7930
1945257;2;20;2;3877;886;2329;-2877;-464;12116;-8217
1945267;2;20;2;3877;1036;2075;-2611;-1387;12634;-8121
1945277;2;20;2;3877;1012;1979;-2290;-1596;12794;-7919
1945287;2;20;2;3877;869;1843;-2164;-1744;12809;-7846
1945297;2;20;2;3877;687;1829;-2085;-2097;12623;-7861
1945307;2;20;2;3877;570;1838;-2254;-1677;12436;-7954
1945317;2;20;2;3877;278;1935;-2585;-568;12531;-8182
1945327;2;20;2;3877;-93;1809;-2905;849;12854;-8276
1945337;2;20;2;3877;-295;1767;-2977;2116;13091;-8283
1945347;2;20;2;3877;-321;1842;-2769;3061;13315;-8024
1945357;2;20;2;3877;-270;2008;-2265;3692;13214;-7580
1945367;2;20;2;3877;-307;2225;-1883;3849;12461;-7225
1945377;2;20;2;3877;-376;2316;-1816;3487;11249;-6662
1945387;2;20;2;3877;-254;2322;-1837;2500;9720;-6030
1945397;2;20;2;3877;-130;2433;-1993;1263;8466;-5414
1945407;2;20;2;3877;73;2386;-2135;49;7716;-4908
1945417;2;20;2;3877;285;2427;-2248;-883;7301;-4945
1945427;2;20;2;3878;444;2542;-2299;-1147;7119;-5024
1945437;2;20;2;3878;561;2629;-2126;-1429;6809;-4896
1945447;2;20;2;3878;711;2719;-2016;-2076;6276;-4704
1945457;2;20;2;3878;897;2793;-2074;-2879;5867;-4681
1945467;2;20;2;3878;1024;2854;-1983;-3267;5657;-4789
1945477;2;20;2;3878;1127;2837;-1785;-2981;5252;-4800
1945487;2;20;2;3878;1131;2882;-1694;-2654;4686;-4685
1945497;2;20;2;3878;1037;2869;-1657;-2622;4352;-4632
1945507;2;20;2;3878;935;2817;-1536;-2595;4199;-4669
1945517;2;20;2;3878;861;2693;-1592;-2440;4011;-4453
1945527;2;20;2;3878;799;2619;-1639;-2412;3686;-3868
1945537;2;20;2;3878;850;2508;-1728;-2368;3458;-3144
1945547;2;20;2;3878;987;2338;-2038;-2060;3972;-2842
1945557;2;20;2;3878;1090;2339;-2092;-1674;5083;-3105
1945567;2;20;2;3878;1093;2489;-1921;-1472;5971;-3512
1945577;2;20;2;3878;1009;2595;-1871;-1363;6623;-3987
1945587;2;20;2;3878;835;2664;-1719;-1124;7213;-4385
1945597;2;20;2;3878;623;2688;-1580;-561;7660;-4632
1945607;2;20;2;3878;381;2699;-1516;236;8065;-4630
1945617;2;20;2;3878;294;2607;-1553;871;8350;-4478
1945627;2;20;2;3878;203;2521;-1710;1144;8806;-4440
1945637;2;20;2;3878;117;2413;-1781;1288;9562;-4432
1945647;2;20;2;3878;49;2371;-1803;1533;10219;-4448
1945657;2;20;2;3878;9;2394;-1906;1607;10581;-4333
1945667;2;20;2;3878;-47;2563;-2007;1366;10815;-4253
1945677;2;20;2;3878;-105;2743;-1868;982;10628;-4108
1945687;2;20;2;3878;-190;2935;-1728;1136;9994;-3705
1945697;2;20;2;3878;-102;3052;-1787;2129;9100;-3319
1945707;2;20;2;3878;183;3017;-2137;3102;8128;-3058
1945717;2;20;2;3878;313;3147;-2334;3757;7500;-3394
1945727;2;20;2;3878;366;3568;-2291;3943;6621;-3582
1945737;2;20;2;3878;517;3758;-2320;3716;5331;-3320
1945747;2;20;2;3878;528;3964;-2571;3624;4002;-3001
1945757;2;20;2;3878;575;3962;-2943;3570;2857;-2333
1945767;2;20;2;3878;767;4093;-3147;3144;2418;-2100
1945777;2;20;2;3878;914;4408;-3063;2278;2368;-1851
1945787;2;20;2;3878;1107;4569;-2572;1103;2238;-1253
1945797;2;20;2;3878;1571;4667;-2028;1056;2005;-779
1945807;2;20;2;3878;2119;4737;-1786;2028;1710;-387
1945817;2;20;2;3878;2588;4473;-1962;2917;1259;-61
1945827;2;20;2;3878;2906;3941;-2366;2969;883;263
1945837;2;20;2;3878;2944;3605;-2738;2302;686;332
1945847;2;20;2;3878;2908;3063;-2785;1545;571;652
1945857;2;20;2;3878;2881;2682;-2790;760;512;696
1945867;2;20;2;3878;2760;2571;-2516;288;589;811
1945877;2;20;2;3878;2647;2391;-2192;-90;536;1039
1945887;2;20;2;3878;2531;2251;-1815;32;311;1255
1945897;2;20;2;3878;2481;2169;-1746;593;-51;1452
1945907;2;20;2;3878;2415;2162;-1877;1113;-266;1515
1945917;2;20;2;3878;2411;2137;-2117;1675;-295;1698
