timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1152787;2;19;2;2292;-716;2175;-2523;-627;-8451;7252
1152797;2;19;2;2292;-708;2074;-2470;-250;-7575;7041
1152807;2;19;2;2292;-674;1972;-2276;170;-7211;6801
1152817;2;19;2;2292;-609;2058;-2388;590;-7190;6689
1152827;2;19;2;2292;-510;2191;-2513;571;-7305;6693
1152837;2;19;2;2292;-348;2202;-2567;31;-7333;6839
1152847;2;19;2;2292;-228;2194;-2501;-608;-7285;6804
1152857;2;19;2;2292;-217;2312;-2346;-1014;-7372;6557
1152867;2;19;2;2292;-239;2427;-2379;-1056;-7616;6248
1152877;2;19;2;2292;-351;2347;-2488;-814;-7609;5815
1152887;2;19;2;2292;-474;2346;-2615;-497;-7331;5237
1152897;2;19;2;2292;-590;2372;-2736;-283;-6934;4768
1152907;2;19;2;2292;-692;2326;-2822;-247;-6482;4499
1152917;2;19;2;2292;-789;2348;-2778;-381;-6081;4326
1152927;2;19;2;2293;-764;2387;-2708;-740;-5738;4369
1152937;2;19;2;2293;-710;2421;-2604;-1036;-5411;4356
1152947;2;19;2;2293;-681;2430;-2408;-1124;-5129;4285
1152957;2;19;2;2293;-661;2369;-2261;-882;-4968;4221
1152967;2;19;2;2293;-630;2303;-2337;-461;-4914;4169
1152977;2;19;2;2293;-632;2053;-2351;-113;-4835;3939
1152987;2;19;2;2293;-640;1929;-2426;-231;-4801;3539
1152997;2;19;2;2293;-696;1956;-2492;-907;-4649;3073
1153007;2;19;2;2293;-849;2076;-2265;-1888;-4602;2828
1153017;2;19;2;2293;-1048;2388;-1925;-3005;-4940;3054
1153027;2;19;2;2293;-1040;2612;-1643;-3816;-5357;3516
1153037;2;19;2;2293;-926;2666;-1328;-3760;-5563;3879
1153047;2;19;2;2293;-830;2582;-1050;-2815;-5492;3796
1153057;2;19;2;2293;-692;2538;-947;-1336;-5218;3349
1153067;2;19;2;2293;-689;2471;-917;216;-4901;2800
1153077;2;19;2;2293;-760;2433;-1082;1561;-4689;2307
1153087;2;19;2;2293;-834;2425;-1332;2540;-4605;2034
1153097;2;19;2;2293;-967;2439;-1575;2985;-4603;2075
1153107;2;19;2;2293;-1057;2614;-1668;2862;-4835;2327
1153117;2;19;2;2293;-1192;2675;-1687;2627;-5234;2748
1153127;2;19;2;2293;-1282;2747;-1629;2469;-5665;3277
1153137;2;19;2;2293;-1294;2877;-1609;2196;-5890;3669
1153147;2;19;2;2293;-1269;3091;-1516;1926;-5924;3961
1153157;2;19;2;2293;-1239;3126;-1503;1642;-5838;3871
1153167;2;19;2;2293;-1186;3270;-1526;1708;-5409;3574
1153177;2;19;2;2293;-1246;3525;-1587;2053;-4882;3179
1153187;2;19;2;2293;-1240;3674;-1718;2405;-4466;2940
1153197;2;19;2;2293;-1235;3712;-1750;2900;-4294;2927
1153207;2;19;2;2293;-1196;3603;-1826;3585;-4410;3067
1153217;2;19;2;2293;-1103;3560;-2079;4009;-4655;3208
1153227;2;19;2;2293;-1035;3465;-2310;3919;-4836;3315
1153237;2;19;2;2293;-1068;3361;-2407;3486;-4837;3260
1153247;2;19;2;2293;-1040;3328;-2466;2866;-4839;3050
1153257;2;19;2;2293;-1085;3392;-2522;2178;-4798;2760
1153267;2;19;2;2293;-1087;3537;-2511;1599;-4798;2443
1153277;2;19;2;2293;-1056;3636;-2618;934;-4737;2262
1153287;2;19;2;2293;-950;3631;-2585;522;-4422;2047
1153297;2;19;2;2293;-808;3673;-2522;383;-4177;1645
1153307;2;19;2;2293;-620;3648;-2532;168;-4029;1235
1153317;2;19;2;2293;-479;3542;-2532;-66;-3896;727
1153327;2;19;2;2293;-604;3333;-2664;-23;-3809;67
1153337;2;19;2;2293;-796;2992;-2899;59;-3648;-756
1153347;2;19;2;2293;-1196;2913;-3354;-489;-3188;-1430
1153357;2;19;2;2293;-1522;2995;-3504;-1481;-2693;-1681
1153367;2;19;2;2293;-1781;3136;-3476;-2361;-2335;-1341
1153377;2;19;2;2293;-1884;3270;-3380;-2844;-1960;-839
1153387;2;19;2;2293;-1860;3277;-3153;-2564;-1563;-371
1153397;2;19;2;2293;-1736;3656;-3240;-1394;-705;127
1153407;2;19;2;2293;-1503;3454;-3165;303;269;453
1153417;2;19;2;2293;-1255;2707;-2954;2299;1233;55
