timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
695100;2;13;1;1375;-1052;2667;-661;-2916;8153;-3088
695110;2;13;1;1375;-1192;2809;-779;-2879;8216;-1677
695120;2;13;1;1375;-1126;3015;-721;-2922;8011;-236
695130;2;13;1;1375;-913;3279;-547;-2494;7448;854
695140;2;13;1;1375;-806;3506;-589;-1641;6592;1365
695150;2;13;1;1375;-833;3784;-685;-947;5789;1551
695160;2;13;1;1375;-929;3998;-883;-632;5298;1724
695170;2;13;1;1375;-1009;4153;-967;-605;5195;1885
695180;2;13;1;1375;-1084;4365;-832;-635;5259;1906
695190;2;13;1;1375;-1022;4510;-684;-343;5275;1864
695200;2;13;1;1375;-916;4711;-533;322;5116;1941
695210;2;13;1;1375;-764;4766;-468;1119;4672;2084
695220;2;13;1;1375;-534;4725;-586;1549;4076;2135
695230;2;13;1;1375;-308;4662;-816;1293;3663;1916
695240;2;13;1;1375;-102;4595;-939;261;3465;1467
695250;2;13;1;1375;67;4548;-881;-1281;3327;946
695260;2;13;1;1375;213;4517;-560;-2797;2964;506
695270;2;13;1;1375;319;4464;-139;-3838;2375;159
695280;2;13;1;1375;337;4378;205;-4116;1915;-134
695290;2;13;1;1375;240;4288;284;-3902;2179;-442
695300;2;13;1;1375;112;4188;330;-3616;3492;-701
695310;2;13;1;1375;38;4080;444;-3195;5415;-860
695320;2;13;1;1375;41;3981;441;-2629;7154;-905
695330;2;13;1;1375;119;3937;268;-2195;8297;-904
695340;2;13;1;1375;155;3888;-1;-1982;9001;-889
695350;2;13;1;1375;218;3833;-196;-1932;9396;-871
695360;2;13;1;1375;247;3794;-302;-1836;9505;-915
695370;2;13;1;1375;279;3795;-362;-1649;9399;-957
695380;2;13;1;1375;301;3809;-382;-1291;9061;-1056
