timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3153195;1;18;2;5883;2538;-1486;-3724;-1005;-4003;895
3153205;1;18;2;5883;2543;-1477;-3618;-935;-3985;929
3153215;1;18;2;5883;2274;-1490;-3514;-885;-4087;969
3153225;1;18;2;5883;2078;-1518;-3367;-1115;-4093;755
3153235;1;18;2;5883;1933;-1195;-3335;-1270;-3935;448
3153245;1;18;2;5883;1954;-1240;-3479;-1519;-3607;277
3153255;1;18;2;5883;2224;-1355;-3701;-1609;-3321;192
3153265;1;18;2;5883;2179;-1067;-3955;-1524;-3218;248
3153275;1;18;2;5883;2217;-902;-4011;-1489;-3003;350
3153285;1;18;2;5883;2337;-1082;-3884;-1382;-2759;668
3153295;1;18;2;5883;2160;-1129;-3858;-1034;-2715;750
3153305;1;18;2;5883;2079;-1088;-3752;-937;-2565;852
3153315;1;18;2;5883;1825;-960;-3563;-941;-2346;855
